,Protein,Label,log2FC,SE,Tvalue,DF,pvalue,adj.pvalue,issue,MissingPercentage,ImputationPercentage
2285,sp|P38011|GBLP_YEAST,fold4-fold1,1.436730965,0.434254903,3.308496822,11,0.006972092,0.024316775,NA,0.791666667,0.458333333
2288,sp|P38013|AHP1_YEAST,fold4-fold1,0.173109634,0.207824679,0.832959946,13,0.419907723,0.567025037,NA,0.819444444,0.652777778
2291,sp|P38041|BOB1_YEAST,fold4-fold1,1.198862389,0.248830905,4.817980257,15,0.000225788,0.001270894,NA,0.708333333,0.708333333
2294,sp|P38061|RL32_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.958333333,0.041666667
2297,sp|P38065|AP2A_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.791666667,0.208333333
2300,sp|P38079|YRO2_YEAST,fold4-fold1,3.342173877,0.283624455,11.7838001,13,2.60E-08,3.72E-07,NA,0.583333333,0.416666667
2303,sp|P38080|AKL1_YEAST,fold4-fold1,1.987741156,0.116554075,17.05423985,14,9.21E-11,3.38E-09,NA,0.666666667,0.583333333
2306,sp|P38084|BAP2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.958333333,0.041666667
2309,sp|P38085|TAT1_YEAST,fold4-fold1,2.267988585,0.160297645,14.14860827,14,1.10E-09,2.50E-08,NA,0.604166667,0.520833333
2312,sp|P38088|SYG_YEAST,fold4-fold1,1.504186315,0.19209164,7.830566272,15,1.12E-06,1.16E-05,NA,0.527777778,0.527777778
2315,sp|P38112|MAK5_YEAST,fold4-fold1,3.843958727,0.247631276,15.52291289,13,9.04E-10,2.08E-08,NA,0.520833333,0.354166667
2318,sp|P38115|ARA1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.916666667,0
2321,sp|P38132|MCM7_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.885416667,0.385416667
2324,sp|P38151|PBP2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.916666667,0
2333,sp|P38174|MAP2_YEAST,fold4-fold1,2.112750902,0.073371021,28.79544074,15,1.51E-14,8.58E-12,NA,0.552083333,0.552083333
2336,sp|P38187|UBP13_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.972222222,0.055555556
2339,sp|P38197|PLPHP_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.75,0
2342,sp|P38198|STU1_YEAST,fold4-fold1,1.923366083,0.187581838,10.25347713,10,1.26E-06,1.28E-05,NA,0.883333333,0.466666667
2345,sp|P38199|HEK2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.833333333,0.25
2348,sp|P38205|NCL1_YEAST,fold4-fold1,0.925850487,0.286350782,3.233273817,11,0.007968697,0.027086423,NA,0.766666667,0.433333333
2351,sp|P38234|RFS1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.916666667,0
2354,sp|P38249|EIF3A_YEAST,fold4-fold1,2.115508114,0.186054762,11.37035187,15,9.00E-09,1.45E-07,NA,0.689393939,0.689393939
2357,sp|P38250|IST2_YEAST,fold4-fold1,1.510632098,0.129904403,11.62879827,15,6.63E-09,1.12E-07,NA,0.738636364,0.738636364
2360,sp|P38255|RXT2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.708333333,0.208333333
2366,sp|P38266|AIM3_YEAST,fold4-fold1,3.500214533,0.129744523,26.97774396,10,1.13E-10,3.85E-09,NA,0.733333333,0.316666667
2369,sp|P38272|SHE3_YEAST,fold4-fold1,1.364610017,0.403382807,3.382915666,14,0.004461987,0.016826796,NA,0.729166667,0.645833333
2372,sp|P38351|PAF1_YEAST,fold4-fold1,0.973778434,0.208604387,4.668063072,14,0.000362455,0.001925756,NA,0.333333333,0.333333333
2375,sp|P38398|BRCA1_HUMAN,fold4-fold1,-0.455438503,0.090215294,-5.048351395,15,0.000144226,0.000872261,NA,0.425,0.425
2378,sp|P38426|TPS3_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.805555556,0.305555556
2381,sp|P38431|IF5_YEAST,fold4-fold1,1.950554553,0.268648326,7.260624272,10,2.72E-05,0.0002065,NA,0.75,0.333333333
2384,sp|P38432|COIL_HUMAN,fold4-fold1,0.240619748,0.107612416,2.23598501,15,0.040975474,0.099443147,NA,0.466666667,0.466666667
2387,sp|P38439|LEO1_YEAST,fold4-fold1,2.162184981,0.168680004,12.81826493,15,1.75E-09,3.68E-08,NA,0.616666667,0.616666667
2390,sp|P38623|RCK2_YEAST,fold4-fold1,1.513048042,0.119075215,12.70665809,14,4.47E-09,8.01E-08,NA,0.604166667,0.520833333
2393,sp|P38630|RFC1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.861111111,0.277777778
2399,sp|P38646|GRP75_HUMAN,fold4-fold1,-0.564979536,0.225908345,-2.50092371,15,0.024461163,0.066377906,NA,0.375,0.375
2402,sp|P38682|GLO3_YEAST,fold4-fold1,2.398976581,0.210294535,11.40769818,14,1.79E-08,2.65E-07,NA,0.677083333,0.59375
2405,sp|P38691|KSP1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.5,0
2408,sp|P38701|RS20_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.541666667,0.041666667
2411,sp|P38708|YHI0_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.583333333,0
2414,sp|P38713|OSH3_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.666666667,0.166666667
2417,sp|P38742|NPR3_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.75,0.25
2423,sp|P38764|RPN1_YEAST,fold4-fold1,2.252630951,0.13463656,16.731198,11,3.59E-09,6.53E-08,NA,0.75,0.416666667
2426,sp|P38779|CIC1_YEAST,fold4-fold1,2.368392768,0.661067419,3.582679617,12,0.003763702,0.014408516,NA,0.604166667,0.354166667
2429,sp|P38809|YHP7_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.833333333,0.333333333
2432,sp|P38810|SFB3_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.916666667,0.083333333
2435,sp|P38811|TRA1_YEAST,fold4-fold1,2.392297143,0.490792928,4.874351293,12,0.000382154,0.002011618,NA,0.819444444,0.569444444
2438,sp|P38814|SBE22_YEAST,fold4-fold1,4.216758638,0.402949461,10.46473329,13,1.06E-07,1.33E-06,NA,0.583333333,0.416666667
2441,sp|P38825|TOM71_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.75,0.25
2444,sp|P38826|ORC6_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.666666667,0.166666667
2447,sp|P38845|CRP1_YEAST,fold4-fold1,1.65334859,0.175020041,9.446624383,15,1.05E-07,1.33E-06,NA,0.575,0.575
2450,sp|P38850|RT107_YEAST,fold4-fold1,2.191023173,0.234678121,9.336290749,10,2.97E-06,2.62E-05,NA,0.416666667,0
2453,sp|P38853|KEL1_YEAST,fold4-fold1,1.857388492,0.100478155,18.48549556,15,9.84E-12,6.05E-10,NA,0.596491228,0.596491228
2456,sp|P38858|SOL3_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.75,0
2459,sp|P38879|NACA_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.777777778,0.277777778
2462,sp|P38881|NVJ1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.683333333,0.183333333
2465,sp|P38904|SPP41_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.875,0.125
2471,sp|P38915|SPT8_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.833333333,0.333333333
2474,sp|P38919|IF4A3_HUMAN,fold4-fold1,-0.249707845,0.210054804,-1.188774742,15,0.253008336,0.393799422,NA,0.444444444,0.444444444
2477,sp|P38928|AXL2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.916666667,0.25
2480,sp|P38931|SSN2_YEAST,fold4-fold1,2.232802842,0.084649352,26.37708144,15,5.55E-14,2.52E-11,NA,0.416666667,0.416666667
2483,sp|P38934|BFR1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.708333333,0.208333333
2486,sp|P38966|YD089_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.833333333,0.166666667
2489,sp|P38968|SEC31_YEAST,fold4-fold1,2.302212473,0.200743009,11.46845654,14,1.67E-08,2.54E-07,NA,0.678571429,0.595238095
2492,sp|P38970|HAL5_YEAST,fold4-fold1,1.529812049,0.139050311,11.00185998,13,5.88E-08,7.68E-07,NA,0.583333333,0.416666667
2495,sp|P38990|SAK1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.75,0.25
2501,sp|P39015|STM1_YEAST,fold4-fold1,1.4028108,0.173402235,8.089923421,11,5.87E-06,4.95E-05,NA,0.666666667,0.333333333
2504,sp|P39023|RL3_HUMAN,fold4-fold1,-0.490818284,0.135842157,-3.613151432,15,0.002555799,0.01049077,NA,0.35,0.35
2507,sp|P39104|PIK1_YEAST,fold4-fold1,2.617350589,0.285828484,9.157067038,13,4.95E-07,5.46E-06,NA,0.7,0.533333333
2510,sp|P39107|MNN9_YEAST,fold4-fold1,-0.162444797,0.719891369,-0.225651819,3,0.835970913,0.895429985,NA,0.833333333,0
2513,sp|P39109|YCFI_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.916666667,0
2516,sp|P39521|FHL1_YEAST,fold4-fold1,2.199066855,0.136844955,16.0697693,14,2.04E-10,5.94E-09,NA,0.666666667,0.583333333
2519,sp|P39523|YM11_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.854166667,0.354166667
2525,sp|P39687|AN32A_HUMAN,fold4-fold1,-0.226592298,0.201289292,-1.125704684,15,0.277979962,0.420296831,NA,0.45,0.45
2528,sp|P39705|NUP60_YEAST,fold4-fold1,1.557080868,0.22383562,6.956358714,15,4.60E-06,3.95E-05,NA,0.683333333,0.683333333
2531,sp|P39719|FLC2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.958333333,0.041666667
2534,sp|P39720|OAF1_YEAST,fold4-fold1,1.773793533,0.378245908,4.689524707,8,0.001562488,0.006966859,NA,0.854166667,0.270833333
2540,sp|P39732|GIP4_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.75,0
2543,sp|P39744|NOC2_YEAST,fold4-fold1,2.551777315,0.140961665,18.10263317,14,4.13E-11,1.84E-09,NA,0.541666667,0.458333333
2546,sp|P39748|FEN1_HUMAN,fold4-fold1,-0.444405344,0.158804446,-2.798443969,15,0.013502047,0.041716922,NA,0.277777778,0.277777778
2549,sp|P39880|CUX1_HUMAN,fold4-fold1,-0.306760969,0.264240085,-1.160917616,15,0.263818033,0.405497402,NA,0.55,0.55
2552,sp|P39928|SLN1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.875,0.375
2555,sp|P39929|SNF7_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.5,0
2558,sp|P39935|IF4F1_YEAST,fold4-fold1,1.669435935,0.187160728,8.919798237,14,3.77E-07,4.27E-06,NA,0.822916667,0.739583333
2561,sp|P39936|IF4F2_YEAST,fold4-fold1,1.968429894,0.105186367,18.71373597,14,2.64E-11,1.28E-09,NA,0.802083333,0.71875
2564,sp|P39954|SAHH_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.85,0.35
2567,sp|P39956|RPH1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.708333333,0.125
2570,sp|P39960|BEM2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.75,0.25
2573,sp|P39968|VAC8_YEAST,fold4-fold1,2.501460441,0.350047512,7.14605976,7,0.000186,0.001073511,NA,0.583333333,0
2576,sp|P39969|BOI2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.633333333,0.133333333
2579,sp|P39993|GEA2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.75,0.25
2585,sp|P40019|CHZ1_YEAST,fold4-fold1,1.329531338,0.287427453,4.625624043,11,0.000733618,0.003549462,NA,0.75,0.416666667
2588,sp|P40021|ZRG8_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.604166667,0.104166667
2591,sp|P40032|TPA1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.833333333,0
2594,sp|P40036|GIP2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.833333333,0.166666667
2600,sp|P40040|THO1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.833333333,0.25
2603,sp|P40048|PTP3_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.583333333,0
2606,sp|P40052|YEQ9_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.75,0.25
2609,sp|P40059|DOT6_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.916666667,0.166666667
2612,sp|P40075|SCS2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.916666667,0.083333333
2615,sp|P40094|COG3_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.75,0.25
2618,sp|P40123|CAP2_HUMAN,fold4-fold1,0.110270169,0.160461627,0.687205855,15,0.50244053,0.640442693,NA,0.484848485,0.484848485
2621,sp|P40157|VID27_YEAST,fold4-fold1,2.062746691,0.085272307,24.19011243,15,1.97E-13,3.80E-11,NA,0.45,0.45
2624,sp|P40189|IL6RB_HUMAN,fold4-fold1,-0.054685503,0.242448071,-0.225555529,14,0.824806541,0.887232769,NA,0.527777778,0.444444444
2633,sp|P40317|SOK1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.805555556,0.222222222
2636,sp|P40340|ATAD2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.9,0.4
2639,sp|P40343|VPS27_YEAST,fold4-fold1,2.663469801,0.201714362,13.20416541,14,2.72E-09,5.11E-08,NA,0.583333333,0.5
2642,sp|P40414|TPM2_YEAST,fold4-fold1,1.40761771,0.116119346,12.1221636,11,1.05E-07,1.33E-06,NA,0.6875,0.354166667
2645,sp|P40453|UBP7_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.791666667,0.208333333
2648,sp|P40457|MLP2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.75,0.166666667
2654,sp|P40467|ASG1_YEAST,fold4-fold1,2.407799419,0.116906599,20.59592399,15,2.06E-12,1.95E-10,NA,0.4375,0.4375
2657,sp|P40477|NU159_YEAST,fold4-fold1,2.646316206,0.183956374,14.3855641,11,1.77E-08,2.65E-07,NA,0.795454545,0.462121212
2660,sp|P40480|HOS4_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.819444444,0.319444444
2663,sp|P40484|MOB1_YEAST,fold4-fold1,2.098598336,0.08685105,24.16318901,15,2.01E-13,3.80E-11,NA,0.527777778,0.527777778
2669,sp|P40498|UTP25_YEAST,fold4-fold1,2.073191083,0.541659233,3.827482219,10,0.003332545,0.01308844,NA,0.8125,0.395833333
2672,sp|P40506|PPCS_YEAST,fold4-fold1,-0.479086037,0.204054705,-2.347831369,4,0.078701598,0.165251555,NA,0.583333333,0
2675,sp|P40517|YRB2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.583333333,0
2678,sp|P40529|AGE2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.979166667,0.0625
2681,sp|P40531|GVP36_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.816666667,0.316666667
2684,sp|P40563|AIM21_YEAST,fold4-fold1,2.152336083,0.11831444,18.19166011,15,1.24E-11,7.23E-10,NA,0.609375,0.609375
2687,sp|P40692|MLH1_HUMAN,fold4-fold1,-0.920448397,0.453522111,-2.029555726,2,0.179540154,0.307204515,NA,0.666666667,0
2690,sp|P40818|UBP8_HUMAN,fold4-fold1,-0.203433283,0.101893807,-1.996522547,15,0.064357999,0.14099238,NA,0.25,0.25
2693,sp|P40825|SYA_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.75,0.25
2696,sp|P40855|PEX19_HUMAN,fold4-fold1,0.060357019,0.169235919,0.356644261,15,0.726325325,0.816442803,NA,0.361111111,0.361111111
2699,sp|P40957|MAD1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.958333333,0.041666667
2702,sp|P41002|CCNF_HUMAN,fold4-fold1,0.033203611,0.32122733,0.103364838,4,0.922648448,0.95152044,NA,0.708333333,0.208333333
2705,sp|P41182|BCL6_HUMAN,fold4-fold1,-0.088334842,0.133142039,-0.663463187,4,0.543318202,0.676618615,NA,0.916666667,0.083333333
2708,sp|P41208|CETN2_HUMAN,fold4-fold1,-0.1916241,0.196988371,-0.972768594,13,0.348421661,0.495814053,NA,0.333333333,0.166666667
2711,sp|P41227|NAA10_HUMAN,fold4-fold1,-0.079965756,0.262799848,-0.304283873,15,0.76509223,0.845393455,NA,0.595238095,0.595238095
2714,sp|P41229|KDM5C_HUMAN,fold4-fold1,-0.370250953,0.105813882,-3.499077298,15,0.00322964,0.012728252,NA,0.333333333,0.333333333
2717,sp|P41252|SYIC_HUMAN,fold4-fold1,-0.176169568,0.105964844,-1.662528445,15,0.117155854,0.224064265,NA,0.375,0.375
2720,sp|P41440|S19A1_HUMAN,fold4-fold1,0.1249148,0.390990925,0.319482608,15,0.753766842,0.837217716,NA,0.055555556,0.055555556
2723,sp|P41698|BUD8_YEAST,fold4-fold1,-0.140947097,0.061408175,-2.295249744,5,0.070187547,0.150572152,NA,0.791666667,0.208333333
2726,sp|P41805|RL10_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.75,0
2729,sp|P41811|COPB2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.6875,0.1875
2735,sp|P41818|GLC8_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.583333333,0.083333333
2738,sp|P41832|BNI1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.85,0.35
2741,sp|P41895|T2FA_YEAST,fold4-fold1,2.925762742,0.092535401,31.61776705,15,3.77E-15,2.86E-12,NA,0.575757576,0.575757576
2744,sp|P41920|YRB1_YEAST,fold4-fold1,1.60510863,0.119523712,13.42920664,14,2.18E-09,4.35E-08,NA,0.5,0.416666667
2747,sp|P41940|MPG1_YEAST,fold4-fold1,0.08042515,0.52360912,0.153597688,8,0.881730786,0.926122775,NA,0.833333333,0.25
2750,sp|P42073|REF2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.791666667,0.208333333
2753,sp|P42166|LAP2A_HUMAN,fold4-fold1,-0.308864004,0.083586673,-3.695134544,15,0.002160512,0.009081341,NA,0.416666667,0.416666667
2756,sp|P42167|LAP2B_HUMAN,fold4-fold1,-0.160288398,0.218931009,-0.732141137,15,0.475367278,0.615478186,NA,0.5,0.5
2762,sp|P42330|AK1C3_HUMAN,fold4-fold1,0.229878927,0.162555558,1.414156061,8,0.195031821,0.324370624,NA,0.5,0.333333333
2765,sp|P42566|EPS15_HUMAN,fold4-fold1,-0.059026055,0.109661605,-0.538256344,15,0.598297092,0.718715049,NA,0.0625,0.0625
2768,sp|P42568|AF9_HUMAN,fold4-fold1,0.025504763,0.275716164,0.092503691,15,0.927522023,0.954382389,NA,0.444444444,0.444444444
2771,sp|P42684|ABL2_HUMAN,fold4-fold1,-0.198595593,0.124321665,-1.597433511,15,0.131017015,0.24400712,NA,0.398148148,0.398148148
2774,sp|P42694|HELZ_HUMAN,fold4-fold1,-0.333332965,0.161336486,-2.066073042,15,0.056543084,0.1278121,NA,0.375,0.375
2777,sp|P42695|CNDD3_HUMAN,fold4-fold1,-0.048147091,0.161226414,-0.298630292,13,0.769942156,0.846638522,NA,0.729166667,0.729166667
2780,sp|P42704|LPPRC_HUMAN,fold4-fold1,#NAME?,NA,NA,NA,NA,0,oneConditionMissing,0.833333333,0
2783,sp|P42838|LEM3_YEAST,fold4-fold1,0.838217362,0.808396938,1.036888344,8,0.330110179,0.478743971,NA,0.805555556,0.222222222
2786,sp|P42839|VNX1_YEAST,fold4-fold1,2.105826693,0.242627836,8.679246077,10,5.73E-06,4.84E-05,NA,0.625,0.291666667
2789,sp|P42858|HD_HUMAN,fold4-fold1,-0.290246765,0.160197756,-1.811802931,15,0.090082644,0.183885038,NA,0.44047619,0.44047619
2792,sp|P43121|MUC18_HUMAN,fold4-fold1,-0.201892954,0.24345903,-0.829268704,10,0.426303979,0.5719264,NA,0.5,0.416666667
2795,sp|P43132|BRE2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.5,0
2798,sp|P43243|MATR3_HUMAN,fold4-fold1,0.175302216,0.20555157,0.85283813,15,0.407161232,0.553758757,NA,0.314102564,0.314102564
2801,sp|P43535|GCN20_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.833333333,0
2804,sp|P43560|LAM5_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.583333333,0.083333333
2807,sp|P43564|MIL1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.708333333,0.208333333
2810,sp|P43565|RIM15_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.916666667,0.083333333
2813,sp|P43573|BUD27_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.729166667,0.229166667
2816,sp|P43585|VTC2_YEAST,fold4-fold1,2.535208011,0.168970101,15.00388531,13,1.38E-09,3.04E-08,NA,0.547619048,0.380952381
2819,sp|P43597|YFI6_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.902777778,0.402777778
2822,sp|P43616|DUG1_YEAST,fold4-fold1,1.769745508,0.14025646,12.61792511,14,4.90E-09,8.70E-08,NA,0.694444444,0.611111111
2825,sp|P45880|VDAC2_HUMAN,fold4-fold1,-0.102893408,0.116533228,-0.882953388,15,0.391192821,0.540059414,NA,0.5,0.5
2828,sp|P45973|CBX5_HUMAN,fold4-fold1,0.088562124,0.154017641,0.575012856,15,0.573807047,0.702001619,NA,0.7,0.7
2831,sp|P45976|FIP1_YEAST,fold4-fold1,2.800845476,0.097322179,28.7791078,12,1.93E-12,1.95E-10,NA,0.25,0
2834,sp|P45985|MP2K4_HUMAN,fold4-fold1,0.03132997,0.205104519,0.15275124,15,0.880630264,0.925970341,NA,0.375,0.375
2837,sp|P46013|KI67_HUMAN,fold4-fold1,-0.09895742,0.054788056,-1.806186013,15,0.090991636,0.185241702,NA,0.330833333,0.330833333
2840,sp|P46060|RAGP1_HUMAN,fold4-fold1,0.328486943,0.33765822,0.97283858,15,0.346061357,0.493381521,NA,0.520833333,0.520833333
2843,sp|P46063|RECQ1_HUMAN,fold4-fold1,-0.045938293,0.1606878,-0.28588538,5,0.786431617,0.858131237,NA,0.75,0.166666667
2846,sp|P46087|NOP2_HUMAN,fold4-fold1,0.035615369,0.118278472,0.301114552,15,0.767460956,0.845545646,NA,0.363095238,0.363095238
2849,sp|P46100|ATRX_HUMAN,fold4-fold1,0.045148645,0.049988641,0.903178091,15,0.380707127,0.527561247,NA,0.486363636,0.486363636
2852,sp|P46109|CRKL_HUMAN,fold4-fold1,-0.263179853,0.097192392,-2.707823605,15,0.01620253,0.047912292,NA,0,0
2855,sp|P46655|SYEC_YEAST,fold4-fold1,1.415790037,0.330093907,4.289052321,13,0.000880968,0.004226415,NA,0.527777778,0.361111111
2858,sp|P46669|RPA43_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.5,0
2861,sp|P46674|SAC3_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.666666667,0
2867,sp|P46678|TFC5_YEAST,fold4-fold1,2.845816778,0.268137172,10.61328705,15,2.27E-08,3.27E-07,NA,0.416666667,0.416666667
2870,sp|P46682|AP3B_YEAST,fold4-fold1,1.244464502,0.322964992,3.853248902,10,0.00319524,0.012658495,NA,0.666666667,0.25
2873,sp|P46777|RL5_HUMAN,fold4-fold1,0.215342414,0.049962651,4.310067781,1,0.145137354,0.261996134,NA,0.75,0
2876,sp|P46779|RL28_HUMAN,fold4-fold1,-0.999391692,0.511697559,-1.953090598,15,0.069724066,0.150144438,NA,0.25,0.25
2879,sp|P46781|RS9_HUMAN,fold4-fold1,0.136350371,0.184392553,0.73945704,15,0.471044294,0.612088414,NA,0.138888889,0.138888889
2882,sp|P46782|RS5_HUMAN,fold4-fold1,0.370800613,0.335889488,1.103936342,12,0.291265823,0.436323111,NA,0.541666667,0.291666667
2885,sp|P46821|MAP1B_HUMAN,fold4-fold1,0.294409388,0.143512006,2.051461728,15,0.058108977,0.130444041,NA,0.459660297,0.459660297
2888,sp|P46939|UTRN_HUMAN,fold4-fold1,-0.274756326,0.165280772,-1.662361103,4,0.171775037,0.297499189,NA,0.666666667,0.166666667
2891,sp|P46949|FYV8_YEAST,fold4-fold1,1.7855891,0.146105593,12.22122347,15,3.37E-09,6.17E-08,NA,0.645833333,0.645833333
2894,sp|P46995|SET2_YEAST,fold4-fold1,1.581868263,0.077245762,20.47838252,14,7.80E-12,5.23E-10,NA,0.541666667,0.458333333
2897,sp|P47018|MTC1_YEAST,fold4-fold1,1.248481693,0.208342901,5.992436927,15,2.47E-05,0.000190101,NA,0.779761905,0.779761905
2903,sp|P47029|ALY2_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.833333333,0.166666667
2906,sp|P47035|NET1_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.84375,0.34375
2909,sp|P47043|ZAP1_YEAST,fold4-fold1,0.504994792,0.192442404,2.624134715,11,0.023653494,0.064649092,NA,0.666666667,0.333333333
2912,sp|P47068|BBC1_YEAST,fold4-fold1,2.567413991,0.109978407,23.34470978,15,3.32E-13,5.81E-11,NA,0.694444444,0.694444444
2915,sp|P47083|MPP10_YEAST,fold4-fold1,0.885273286,0.417562,2.120100218,6,0.078272597,0.164705986,NA,0.916666667,0.166666667
2921,sp|P47104|RAV1_YEAST,fold4-fold1,2.29416369,0.253007813,9.067560658,10,3.87E-06,3.37E-05,NA,0.625,0.291666667
2924,sp|P47110|DPOD3_YEAST,fold4-fold1,Inf,NA,NA,NA,NA,0,oneConditionMissing,0.791666667,0.125
2927,sp|P47116|PTK2_YEAST,fold4-fold1,2.368430423,0.206221095,11.4849086,14,1.64E-08,2.54E-07,NA,0.764705882,0.681372549
